        3582 ,        9021
        3582 ,         220
        3583 ,        9335
        3583 ,          30
        3583 ,        7989
        3583 ,        8762
        3584 ,        8487
        3584 ,        9462
        3584 ,        6275
        3585 ,        4561
        3585 ,         817
        3585 ,        9819
        3585 ,        5940
        3585 ,        9855
        3585 ,        5142
        3585 ,        8419
        3585 ,        9930
        3585 ,        9180
        3585 ,         636
        3585 ,        8306
        3586 ,        1759
        3586 ,        5629
        3586 ,        2818
        3587 ,         585
        3587 ,        8449
        3587 ,        3299
        3588 ,        7147
        3588 ,        5443
        3588 ,         149
        3589 ,         748
        3589 ,        3290
        3589 ,        8611
        3589 ,         909
        3589 ,        3579
        3590 ,        7048
        3590 ,        4249
        3590 ,        6533
        3590 ,        8944
        3591 ,        2162
        3591 ,        8459
        3591 ,        1123
        3592 ,        9199
        3592 ,        1682
        3592 ,        5755
        3592 ,         400
        3592 ,        9038
        3593 ,        2009
        3593 ,         899
        3593 ,        8916
        3593 ,        1608
        3593 ,        8098
        3594 ,        5946
        3594 ,           2
        3594 ,        8055
        3595 ,        6506
        3595 ,        1785
        3595 ,        4365
        3595 ,        5496
        3595 ,        2547
        3595 ,        7955
        3596 ,        3409
        3596 ,        2893
        3596 ,        7860
        3596 ,        2941
        3596 ,        8122
        3596 ,        5206
        3596 ,        7076
        3596 ,        1584
        3596 ,        2046
        3596 ,        3707
        3596 ,          72
        3597 ,         906
        3597 ,        7075
        3597 ,        2065
        3597 ,        1270
        3597 ,        1893
        3597 ,         992
        3597 ,        6213
        3597 ,        4193
        3597 ,        7961
        3597 ,        5424
        3597 ,        5672
        3597 ,        5334
        3597 ,        5963
        3597 ,        4348
        3597 ,        1892
        3597 ,        5844
        3597 ,        9795
        3597 ,        2359
        3597 ,        5560
        3597 ,        3687
        3597 ,        1184
        3597 ,        7447
        3597 ,        1169
        3597 ,        7557
        3597 ,        6800
        3598 ,         862
        3598 ,        9648
        3598 ,        4145
        3598 ,        2211
        3599 ,        3286
        3599 ,        9070
        3599 ,        6562
        3600 ,        8405
        3600 ,        2845
        3600 ,        8555
        3601 ,        2714
        3601 ,        8342
        3601 ,         484
        3601 ,        1939
        3601 ,        4523
        3601 ,        8325
        3601 ,        5957
        3601 ,        5791
        3601 ,        9470
        3601 ,        4765
        3602 ,         657
        3602 ,        9283
        3602 ,        8697
        3603 ,        6030
        3603 ,        3908
        3603 ,        6607
        3604 ,        3685
        3604 ,        8563
        3604 ,        1203
        3604 ,        5806
        3604 ,         248
        3604 ,        6426
        3604 ,        8320
        3604 ,        6880
        3605 ,        6035
        3605 ,        6860
        3605 ,        1407
        3606 ,        9107
        3606 ,        8941
        3606 ,        4758
        3606 ,         836
        3606 ,        4319
        3606 ,        2854
        3606 ,        4944
        3606 ,         391
        3606 ,        8550
        3606 ,         938
        3606 ,        3840
        3606 ,         540
        3606 ,         963
        3606 ,        9822
        3606 ,        2003
        3606 ,        8257
        3606 ,        1448
        3606 ,        3939
        3606 ,        9570
        3606 ,        4854
        3606 ,        1455
        3606 ,        2065
        3606 ,        3051
        3606 ,        8352
        3606 ,        8337
        3606 ,        6797
        3606 ,        3473
        3606 ,        5690
        3606 ,        5657
        3606 ,        1407
        3607 ,         220
        3607 ,        5648
        3607 ,        7961
        3608 ,        5138
        3608 ,        1266
        3608 ,        2604
        3608 ,        2033
        3609 ,        8981
        3609 ,        5972
        3609 ,        6598
        3609 ,        7038
        3609 ,        5182
        3610 ,         991
        3610 ,        7444
        3610 ,        1770
        3610 ,        8268
        3611 ,        1938
        3611 ,        4907
        3611 ,        7953
        3611 ,        1887
        3611 ,        5157
        3611 ,        8959
        3611 ,        3532
        3611 ,        3809
        3611 ,        7909
        3611 ,        6497
        3611 ,        8966
        3612 ,        9508
        3612 ,        7043
        3612 ,        8290
        3612 ,        8774
        3612 ,        6972
