        2088 ,        9913
        2088 ,        5896
        2088 ,        3051
        2088 ,         967
        2088 ,        3595
        2088 ,        5664
        2088 ,        3118
        2088 ,         316
        2088 ,        5003
        2089 ,        3138
        2089 ,          52
        2089 ,         883
        2089 ,        1383
        2090 ,        7793
        2090 ,        6649
        2090 ,        5356
        2090 ,        1120
        2090 ,        3207
        2090 ,        2243
        2091 ,        3708
        2091 ,        8981
        2091 ,        1606
        2091 ,        2804
        2091 ,        7723
        2091 ,        4521
        2091 ,        2648
        2091 ,        3782
        2091 ,        1591
        2091 ,        6387
        2091 ,        2055
        2091 ,        7134
        2091 ,        1880
        2091 ,        6291
        2091 ,        5814
        2091 ,        4213
        2091 ,        4028
        2091 ,        5376
        2091 ,         328
        2091 ,         952
        2091 ,        4369
        2091 ,        6660
        2091 ,        3524
        2091 ,        7312
        2091 ,        8434
        2091 ,        1766
        2091 ,        8121
        2091 ,        9875
        2091 ,        6199
        2091 ,        9938
        2091 ,        3222
        2091 ,        5230
        2091 ,         589
        2091 ,        7176
        2091 ,        2918
        2091 ,        3307
        2092 ,        2517
        2092 ,        7548
        2092 ,        5722
        2092 ,        7569
        2092 ,        3549
        2092 ,        1138
        2092 ,        2127
        2092 ,        5437
        2093 ,        2116
        2093 ,        7017
        2093 ,        8409
        2094 ,        8426
        2094 ,        4982
        2094 ,        5418
        2094 ,        4812
        2095 ,        1914
        2095 ,        8708
        2095 ,         189
        2096 ,        4431
        2096 ,        2492
        2096 ,        6601
        2096 ,        8202
        2097 ,        9399
        2097 ,        5507
        2097 ,        8553
        2097 ,        2670
        2097 ,        3077
        2097 ,        7164
        2097 ,        8242
        2097 ,        6022
        2097 ,         347
        2097 ,        2652
        2098 ,         901
        2098 ,        7669
        2098 ,        8259
        2098 ,        2795
        2098 ,        7784
        2099 ,        5081
        2099 ,        5701
        2099 ,         546
        2099 ,        6612
        2099 ,        4116
        2100 ,        7385
        2100 ,        3553
        2100 ,         642
        2100 ,        2140
        2101 ,        4759
        2101 ,        4130
        2101 ,        8434
        2102 ,        7370
        2102 ,        7120
        2102 ,        6803
        2102 ,        1069
        2102 ,        4123
        2102 ,        3572
        2102 ,         372
        2102 ,        9550
        2102 ,        2851
        2102 ,        4379
        2103 ,        8721
        2103 ,        7354
        2103 ,        8098
        2104 ,        9310
        2104 ,        8258
        2104 ,        8238
        2105 ,        3898
        2105 ,        6323
        2105 ,         719
        2105 ,        7642
        2105 ,        5348
        2105 ,        4793
        2105 ,        2175
        2105 ,        4996
        2105 ,        2314
        2105 ,        1905
        2105 ,        1801
        2106 ,        6983
        2106 ,        6564
        2106 ,        3741
        2106 ,        9212
        2106 ,        2472
        2106 ,        7391
        2106 ,        9085
        2107 ,        1450
        2107 ,        6214
        2107 ,        3777
        2108 ,        4068
        2108 ,        9049
        2108 ,        7298
        2108 ,        7014
        2108 ,        8284
        2108 ,        6245
        2108 ,        2699
        2108 ,        6924
        2108 ,        3044
        2109 ,        3752
        2109 ,        8803
        2109 ,        5577
        2109 ,        9893
        2109 ,        6125
        2109 ,        8117
        2109 ,        1652
        2109 ,        3882
        2109 ,        5542
        2109 ,         941
        2109 ,        3891
        2109 ,        8688
        2109 ,         996
        2109 ,        4161
        2109 ,        5650
        2109 ,        2112
        2109 ,        4090
        2109 ,        1265
        2109 ,        1450
        2109 ,        9497
        2109 ,        5751
        2110 ,        7366
        2110 ,        8712
        2110 ,          97
        2111 ,         642
        2111 ,        8793
        2111 ,        9037
        2111 ,        6906
        2111 ,        4958
        2112 ,        6776
        2112 ,        2203
        2112 ,        2109
        2113 ,        5984
        2113 ,        5249
        2113 ,         510
        2114 ,        8024
        2114 ,        5068
        2114 ,        7051
        2115 ,        3666
        2115 ,        6539
        2115 ,        4739
        2115 ,         706
        2115 ,        3991
        2115 ,        4038
